0,1,2,3,4,5,6,7,8,9,10,11,12,13,average_momentum
0.8889341916847445,0.12448487019579785,0.37228622414282203,0.08159586195611074,0.6202111023327501,0.33391811702892266,0.471393729799983,0.431900941706585,0.5154462171606562,0.07832007919185269,0.24759988990930665,0.48029563717676477,0.6075750306302288,0.5076178613816084,0.7768985448220651
0.7993011593534619,0.13911913064328968,0.38361362491401785,0.3112785331690039,0.1267270818393392,0.44920190789496045,0.5229937240962799,0.26705988031923905,0.4982979281748513,0.5002390777602841,0.6126353954496367,0.5588800642034418,0.3404456648429724,0.31298402551303534,-0.5111784695341085
0.5831470985686869,0.7486851106697902,0.32177691745343256,0.34082035849603265,0.10204034475195425,0.3203522706340501,0.6141324598787984,0.24334028708808056,0.7732186353308983,0.5221614846048432,0.4083745773579268,0.44285864434905364,0.4385110635116076,0.28578163232312714,-0.3407879528916972
0.7144118187272247,0.9733266038983626,0.09250500931514961,0.25126855119337843,0.5743564616398737,0.5245267327105115,0.5988974398941139,0.8021550838060502,0.23968137736750744,0.5276901394856455,0.48611564254760753,0.5640156634510821,0.3129051187740107,0.5550945177281974,0.7805026602211588
0.8950806010306941,0.16484423324410397,0.43809120782489136,0.7861500786414489,0.31443341504848943,0.3880600788736602,0.3807025718515238,0.24977894612379947,0.5087021290400392,0.49128092834668013,0.5335990880246662,0.5426389015248886,0.47625632723705225,0.2542819547675289,1.1239507350250009
0.7171962527825947,0.07992494691049828,0.34710816244525206,0.31116708885969946,0.14692233665031149,0.35149501107671427,0.506366294289254,0.33080991368966206,0.4514878159378459,0.03977957401909915,0.2489524710078772,0.43465736061719196,0.31706649037173207,0.7664096240675609,-1.7148164336974614
0.48468675890580093,0.024768661396276592,0.2976934133967995,0.35272405224517117,0.15068468952679093,0.2522603656292852,0.5402874772815432,0.35129343215346837,0.27753522721650825,0.04726906739437209,0.07902380058428356,0.6745358471543096,0.5213929470609876,0.5116783379031107,0.2762176299435327
0.7061777784987937,0.12567821062813633,0.3560395145520162,0.3318379497548513,0.1390545917742514,0.2616005612538624,0.504848837179516,0.2923675900217664,0.39049648185912866,0.49289550327840287,0.5072610288611804,0.5019821053249632,0.15331684050616748,0.5369197892568819,0.7252420495340319
0.8712995007539527,0.11530915873681524,0.39688328996019656,0.7742546376272386,0.3157586467258774,0.30896319789023485,0.4115736861450082,0.2764751442481026,0.4438634240948175,0.00869485391976732,0.21978522749374227,0.4643095480173837,0.4619489978209627,0.6450991737423426,0.7956956693119055
0.6786940731610458,0.9497890240180229,0.11201884371868823,0.8085917165467638,0.2613208406970784,0.4794072508955824,0.21237148550214602,0.34499909499814724,0.30550827805045533,0.43064151839591114,0.4955694831203842,0.4936116981704012,0.3557142400747071,0.5121863215193941,1.4935536970191101
0.4559049365042711,0.8943399594922103,0.0670142460507271,0.34882428292093015,0.19250790363024436,0.8283890803426361,0.34293280726330877,0.3025373902136588,0.31541304900185974,0.4833142974793515,0.46904903003214193,0.3951021157701085,0.2744368986739206,0.6338103459588325,-1.7664246747681605
0.7371217928229942,0.1293418019022386,0.37367158280262197,0.32573788016774996,0.12439120146601665,0.31160234990101526,0.4669239475749427,0.3362078450049446,0.48918370181021015,0.5079852980882522,0.5528555849938501,0.4823717632956398,0.2857423751352861,0.3891122049979538,0.5190874456171927
0.5370137440742466,0.09218976707600446,0.3759985929155444,0.3489721536626405,0.2805050229061984,0.6585661348119647,0.4661882312595394,0.25774351805794904,0.522982248431378,0.5190028723662675,0.48027118255122964,0.36411981437478913,0.18756473318261846,0.5225705393762587,0.43925570984677614
0.660306376409033,0.6905591483559781,0.8123871440066436,0.5417075710554086,0.8252773295617433,0.2969998709007168,0.4161983690760431,0.2488179565337779,0.3480128733705064,0.4280381808537137,0.4224380882146329,0.5422448174102453,0.3105927961391693,0.4627954337915263,0.4817560260706076
0.7716181060748475,0.10525800581475314,0.43205291004561347,0.9679306367333165,0.36069799365622746,0.4305869644163938,0.48863135297576477,0.7446641900454622,0.6112269992028759,0.9452146089533384,0.2707452912650285,0.22053346239669247,0.44280242092769523,0.5077390992378154,0.4595760084357637
0.29114943748433497,0.5732657944414435,0.707059432514756,0.31461696151115826,0.11294765525369874,0.2536821445321385,0.573285141812647,0.24857671478984744,0.13412942255714821,0.4826496071176654,0.2452492014222606,0.6540138287723962,0.5282559758049057,0.2629857762304483,-0.4781861715390423
0.644630245107077,0.6828470790345391,0.8584117749360562,0.8723691991947721,0.29920409244322643,0.37006845265668736,0.7136031064234102,0.5229064943080974,0.2397347073090058,0.45777254485683266,0.38576658809097664,0.48401937356638797,0.22591357716502625,0.5163985540343923,-2.3619956982414627
0.5700198688606747,0.09993766869641824,0.35865103917386837,0.3480398505828993,0.2720726905735055,0.6489298605116057,0.5469641971603968,0.17938919944218884,0.44362370339415413,0.48264959211163644,0.5369943667693989,0.47479843026443497,0.04555074832639011,0.5874365325248017,-0.4846579785954265
0.5753811381735754,0.6556917765135837,0.8320223501275021,0.2441198329011749,0.0890229942235986,0.34242898153373125,0.5371061140343342,0.23896971416383306,0.23050773637399818,0.47418807696390164,0.34946117527145576,0.18990931782354786,0.35949085017441734,0.2814095347215495,0.5362362942694826
0.3261569424560007,0.6910842358037783,0.25952165593455556,0.38281679762951853,0.1417119043074953,0.2514196331289442,0.7141765356148002,0.17568546197297705,0.47644844440968603,0.51677559217047,0.17650485252814693,0.7259134314538196,0.5371363330591273,0.2003271491864051,2.82325060075199
0.9300007048784108,0.18345084049291482,0.45677825993885474,0.9170678274805183,0.31582642909742004,0.4729648190668073,0.6923010813702005,0.567859735117189,0.451635265014149,0.5144632643629931,0.566694087287873,0.6163626178503633,0.3287807804188968,0.336843250302167,0.5700717564949488
0.80354170786437,0.15429008882427958,0.4112065983450442,0.8024901104388193,0.34605378794918495,0.32381957025247976,0.41192159642043813,0.21544462628056782,0.41862084241063297,0.45091192534545316,0.5120350655402114,0.5500647974615754,0.20884364462963784,0.462284787998566,-0.7193934778575185
0.8849003725302972,0.17320646753545693,0.46103508598800635,0.9247510967081116,0.334304957227839,0.53228668096741,0.6531122467311063,0.6014972810938124,0.5304276417685934,0.5209325914614481,0.585718742418909,0.548614168740777,0.341209531425454,0.274069162262522,2.5225127619044225
0.7253493999667229,0.7858409260824574,0.36674201853596605,0.8038511832114649,0.28965289336476746,0.2907220589327714,0.5736485535182518,0.11590456700651028,0.6710090668977485,0.47629550287589806,0.3548938109170935,0.5522075501584293,0.4611444167722162,0.3207122175597222,-2.1249796923898834
0.7152312888399887,0.1281573294503695,0.35704542155783864,0.3308044127248373,0.13054804047569493,0.2465093500015303,0.5005310543582082,0.30236360317225136,0.40093981593849887,0.4893703687839717,0.5226845414044465,0.5144745015149358,0.15625104760606465,0.5251742764562285,-2.414500801959196
0.8184409598114768,0.14183694802329916,0.38767836842687453,0.3080203753425989,0.11410737852220715,0.42142073377919964,0.5128615395298918,0.2793828940797351,0.49347071546908333,0.5099412108517538,0.595956399521389,0.562049534318183,0.3875591540497532,0.30416483666305244,2.4954040314472157
0.6826603179020031,0.35082369738394414,0.44800796771122325,0.322968099136256,0.1312465696039025,0.329454798484983,0.5770186791788396,0.23583318438452572,0.4914581144884237,0.5032553068794131,0.8097852473133759,0.5180763842027731,0.4054264194048727,0.4366819542394699,-0.00526441651941989
0.6333010245992589,0.6816899999634707,0.8753991870830418,0.7256970754995187,0.2874320130766771,0.2952277698321898,0.4312495998676319,0.18784881913340226,0.240919664923614,0.4156278001343531,0.3567292685740858,0.24483538166419055,0.2745170193412203,0.303708090912231,4.209080743608194
0.6080894665771586,0.677781820632677,0.870718374820797,0.7295893893833121,0.2976214745075155,0.25903884739604677,0.42514105357139353,0.19138523540285943,0.2036184321412246,0.4215441108479599,0.3042694113064078,0.2195224315871442,0.2594376157707627,0.368300406565532,2.584835965144803
0.5900553537031716,0.6455926591844278,0.7955858835954359,0.2551275025308392,0.07761540575200737,0.32928085890762926,0.539081767884396,0.22833634145693116,0.2739166959772221,0.4733518366653403,0.4078842048952449,0.42463087629746704,0.4092724470221108,0.38750970025759746,0.2419541600561333
0.6348287894469578,0.6668730966399649,0.8248176899487604,0.7409001051037174,0.2898031738296061,0.33487548096964903,0.41455139061702656,0.1972811040552829,0.36567405231657846,0.4364950897289794,0.43176979047967157,0.507275253757359,0.379273939046847,0.47617843947670846,0.9605109691353596
0.7764138150268747,0.08976515350761638,0.35357237198383396,0.3352920459409282,0.13364616737854043,0.3089804701542256,0.4671534216044696,0.2867899372707036,0.3898898490770006,0.9133559515574949,0.24683428414941508,0.405388042233069,0.3924622464131242,0.7206870533956036,-0.5328368722527916
0.8130531060709955,0.17657660677153658,0.4182777101021499,0.6077692417137244,0.8576719526914016,0.2361323054800994,0.31276653634509993,0.3871955926199128,0.5396474932881357,0.4660057940608529,0.5326448049864085,0.5115548247956677,0.23981440056991127,0.3264911272580411,0.6636580833554556
0.6292531462082038,0.6656501981561573,0.8224792660373255,0.7426728202660118,0.29477517746201753,0.33454926130234747,0.41484390088599793,0.19636139969709263,0.3587639653536822,0.4386074304332277,0.4215175619256884,0.4996012529776967,0.38328119455771764,0.4830316651833996,0.6682647298799799
0.7446751120426557,0.12609062810706678,0.3809127574567461,0.3247338428868849,0.1252774923828983,0.39401469576599546,0.44336821083062,0.3606943433498804,0.5796665175229851,0.5160313435798406,0.6027026109444946,0.4298599091331373,0.37572017013604336,0.23311914064892741,0.4398524873658161
0.4261575955845084,0.6419520038836095,0.9288863458350425,0.7361716165492962,0.36375456211231544,0.7206559002013508,0.19363105813238135,0.3301899840080431,0.7125088231742511,0.49286676687952724,0.3794886017318217,0.5531721948363,0.3741200059817482,0.5444397668490296,0.04892487297593938
0.7794427113226724,0.15664175634816085,0.36164045724626576,0.12168240004755926,0.6490497624282,0.22748966213270938,0.46711735733556087,0.3969268970148401,0.4478356757168522,0.5043148369466592,0.5127901935126474,0.5096234846007377,0.25241321208662887,0.3857412495405479,0.3993450740785112
0.5505435886499455,0.744169750780998,0.29014379563862563,0.34181741815879185,0.12951996529233603,0.2369827602785348,0.6860062083248256,0.1672100045380718,0.5835778733685603,0.5012863314055143,0.2812259212818476,0.436950690827029,0.30253156605947207,0.516770008069032,0.35753956376693785
0.7952635202610457,0.0879275066566641,0.37105699880112397,0.29674287212290995,0.12095770234206879,0.41447081967264743,0.47325930642688474,0.36635138489648167,0.5352620849435997,0.07641162151338521,0.2651206539148267,0.41278793749653975,0.5713652579934122,0.563955482557195,0.6183277057191601
0.512933262199776,0.639950858386243,0.8429746227280295,0.26015127916711994,0.09435246762243832,0.40146249104757076,0.42732522603726814,0.35860875179130036,0.43948060360044877,0.49174814855863475,0.4305086462002576,0.04731012192107664,0.4359609625540928,0.06313327354258835,0.19413179929141666
0.8237299958837219,0.09369794678289617,0.36776246230017623,0.29085924188668105,0.1092395865900721,0.40388732592388554,0.5087129573834482,0.33238508379271064,0.4959131604199542,0.06162022295358471,0.28201249095782377,0.4642035946659646,0.5292612002961035,0.5879919918945269,0.02570011891920132
0.6407570012614935,0.3427635625652288,0.4551050643837366,0.33077758501258436,0.1458775082946214,0.38655192564291463,0.532039562141046,0.27792033828465823,0.5854234524524495,0.5085995297811076,0.8453778697904735,0.4655730362243453,0.4188157307772052,0.36733795469822544,1.228837991889669
0.4204724645177589,0.6571349278775157,0.8613395071226284,0.5673050476002353,0.9498506039667001,0.5021559776596757,0.3214957782480269,0.3081865443901728,0.4066456484454941,0.432255102460235,0.32844945998160385,0.014137561654154474,0.1681386739620106,0.23292921397082778,2.6996470940856536
0.5619403825892886,0.9228224735224936,0.11939777330790555,0.8210916144903522,0.38231340483003695,0.8309812793573276,0.22839355300338726,0.25936440448154474,0.35279356476543267,0.44794579963145786,0.4654479736862074,0.41486011023335123,0.36443180475185394,0.5243552989862248,0.7097196575457448
0.8149099256124865,0.15781646436559843,0.4186713957726655,0.8006944033863914,0.34037896304268744,0.34614983901594476,0.40825910725049086,0.21961030797914421,0.45141529417948795,0.4493035775422797,0.5477414705202274,0.5773478638003998,0.2150082645531067,0.43432975800991785,0.7978192939299247
0.7538086247966563,0.7238712172676607,0.8842531004229617,0.6465891854668754,0.8012328967342245,0.3034568710840848,0.722744965402995,0.5835534066464297,0.14259316664634147,0.47687191500760884,0.2816775298559968,0.2592421134607068,0.2961421198605944,0.2624742962047466,0.5600227825648544
0.18821637648920328,0.5799393861598149,0.7982695773044393,0.32540767332884246,0.23964843525535584,0.5956452184719518,0.37244513301279863,0.35060474040921147,0.542545814286542,0.46494481073401367,0.4535758344672458,0.25409815194149854,0.16248300793338957,0.4558027122685115,1.632254419865106
0.4512055579987091,0.7244952693298752,0.30868315154377596,0.3505744831973528,0.24351949147224214,0.6173603112848859,0.7104057748902235,0.06800820971997029,0.6489437072234099,0.5128098769484394,0.29777673685899464,0.4295285535219189,0.28596355577364907,0.5368616769262656,-7.827989925233152
0.3077587338528037,0.6167000277812952,0.858150334858735,0.2816782716218317,0.05906372794961712,0.29439252626403534,0.2168972749915532,0.5508638429495899,0.6862634004408454,0.4987323504248644,0.42424485220800323,0.5977424499994082,0.19726405761250362,0.6440970491161091,-0.012287530734547832
0.6049722500649689,0.7615964691565238,0.3850345465371381,0.8123849192229933,0.42371677291477683,0.6845622378697025,0.5879104889593759,0.023350868114194123,0.7265308989236625,0.5001388027473868,0.31106426574947244,0.4919675887583763,0.49648390074048515,0.3620222630951714,0.21798280815679985
0.6120804044518884,0.9287530874066461,0.06193447608793047,0.33084803850600714,0.04226383544324863,0.42237553288726637,0.32541192885615156,0.4047125803948401,0.27214687625837186,0.46241693858675564,0.5207980604935304,0.49993823238624213,0.29061230928776705,0.58600097455647,1.2865638203034715
0.6498889644378673,0.7761820383961777,0.35741667109705555,0.8139507428342447,0.32387603122270486,0.2730475366188787,0.5702116618171164,0.11214789680208187,0.6360939494781855,0.4672877674960546,0.3031330504332043,0.522265417613003,0.3471898588837875,0.460940257836229,1.231657021530086
